 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
     183.5732      71097.7351         0.22129E-01
     183.5732      71138.0628         0.22592E-01
     183.5732      71178.3905         0.23065E-01
     183.5732      71218.7182         0.23549E-01
     183.5732      71259.0459         0.24044E-01
     183.5732      71299.3736         0.24550E-01
     183.5732      71339.7013         0.25067E-01
     183.5732      71380.0290         0.25597E-01
     183.5732      71420.3567         0.26138E-01
     183.5732      71460.6844         0.26692E-01
     183.5732      71501.0121         0.27258E-01
     183.5732      71541.3398         0.27838E-01
     183.5732      71581.6675         0.28430E-01
     183.5732      71621.9952         0.29038E-01
     183.5732      71662.3229         0.29658E-01
     183.5732      71702.6506         0.30294E-01
     183.5732      71742.9783         0.30944E-01
     183.5732      71783.3060         0.31610E-01
     183.5732      71823.6337         0.32291E-01
     183.5732      71863.9614         0.32989E-01
     183.5732      71904.2891         0.33703E-01
     183.5732      71944.6168         0.34434E-01
     183.5732      71984.9445         0.35183E-01
     183.5732      72025.2722         0.35950E-01
     183.5732      72065.5999         0.36735E-01
     183.5732      72105.9276         0.37540E-01
     183.5732      72146.2553         0.38363E-01
     183.5732      72186.5830         0.39208E-01
     183.5732      72226.9107         0.40072E-01
     183.5732      72267.2384         0.40958E-01
     183.5732      72307.5661         0.41866E-01
     183.5732      72347.8938         0.42797E-01
     183.5732      72388.2215         0.43750E-01
     183.5732      72428.5492         0.44728E-01
     183.5732      72468.8769         0.45730E-01
     183.5732      72509.2046         0.46758E-01
     183.5732      72549.5323         0.47811E-01
     183.5732      72589.8600         0.48891E-01
     192.1327      32262.1600         0.27887E+00
     192.1327      32302.4877         0.28718E+00
     192.1327      32342.8154         0.29576E+00
     192.1327      32383.1431         0.30465E+00
     192.1327      32423.4708         0.31384E+00
     192.1327      32463.7985         0.32335E+00
     192.1327      32504.1262         0.33319E+00
     192.1327      32544.4539         0.34339E+00
     192.1327      32584.7816         0.35394E+00
     192.1327      32625.1093         0.36487E+00
     192.1327      32665.4370         0.37619E+00
     192.1327      32705.7647         0.38792E+00
     192.1327      32746.0924         0.40008E+00
     192.1327      32786.4201         0.41268E+00
     192.1327      32826.7478         0.42575E+00
     192.1327      32867.0755         0.43929E+00
     192.1327      32907.4032         0.45335E+00
     192.1327      32947.7309         0.46792E+00
     192.1327      32988.0586         0.48305E+00
     192.1327      33028.3863         0.49876E+00
     192.1327      33068.7140         0.51506E+00
     192.1327      33109.0417         0.53199E+00
     192.1327      33149.3694         0.54958E+00
     192.1327      33189.6971         0.56786E+00
     192.1327      33230.0248         0.58685E+00
     192.1327      33270.3525         0.60659E+00
     192.1327      33310.6802         0.62713E+00
     192.1327      33351.0079         0.64849E+00
     192.1327      33391.3356         0.67071E+00
     192.1327      33431.6633         0.69383E+00
     192.1327      33471.9910         0.71791E+00
     192.1327      33512.3187         0.74299E+00
     192.1327      33552.6464         0.76911E+00
     192.1327      33592.9741         0.79633E+00
     192.1327      33633.3018         0.82470E+00
     192.1327      33673.6295         0.85429E+00
     192.1327      33713.9572         0.88515E+00
     192.1327      33754.2849         0.91736E+00
     192.1327      33794.6126         0.95097E+00
     192.1327      33834.9403         0.98607E+00
     192.1327      33875.2680         0.10227E+01
     192.1327      33915.5957         0.10610E+01
     192.1327      33955.9234         0.11011E+01
     192.1327      33996.2511         0.11430E+01
     192.1327      34036.5788         0.11868E+01
     192.1327      34076.9065         0.12327E+01
     192.1327      34117.2342         0.12807E+01
     192.1327      34157.5619         0.13310E+01
     192.1327      34197.8896         0.13837E+01
     192.1327      34238.2173         0.14390E+01
     192.1327      34278.5450         0.14970E+01
     192.1327      34318.8727         0.15579E+01
     192.1327      34359.2004         0.16218E+01
     192.1327      34399.5281         0.16889E+01
     192.1327      34439.8558         0.17595E+01
     192.1327      34480.1835         0.18337E+01
     192.1327      34520.5112         0.19117E+01
     192.1327      34560.8389         0.19939E+01
     192.1327      34601.1666         0.20805E+01
     192.1327      34641.4943         0.21718E+01
     192.1327      34681.8220         0.22680E+01
     192.1327      34722.1497         0.23696E+01
     192.1327      34762.4774         0.24769E+01
     192.1327      34802.8051         0.25902E+01
     192.1327      34843.1328         0.27101E+01
     192.1327      34883.4605         0.28369E+01
     192.1327      34923.7882         0.29712E+01
     192.1327      34964.1159         0.31136E+01
     192.1327      35004.4436         0.32645E+01
     192.1327      35044.7713         0.34248E+01
     192.1327      35085.0990         0.35950E+01
     192.1327      35125.4267         0.37759E+01
     192.1327      35165.7544         0.39685E+01
     192.1327      35206.0821         0.41737E+01
     192.1327      35246.4098         0.43924E+01
     192.1327      35286.7375         0.46258E+01
     192.1327      35327.0652         0.48751E+01
     192.1327      35367.3929         0.51417E+01
     192.1327      35407.7206         0.54272E+01
     192.1327      35448.0483         0.57332E+01
     192.1327      35488.3760         0.60615E+01
     192.1327      35528.7037         0.64143E+01
     192.1327      35569.0314         0.67938E+01
     192.1327      35609.3591         0.72026E+01
     192.1327      35649.6868         0.76436E+01
     192.1327      35690.0145         0.81200E+01
     192.1327      35730.3422         0.86355E+01
     192.1327      35770.6699         0.91941E+01
     192.1327      35810.9976         0.98004E+01
     192.1327      35851.3253         0.10460E+02
     192.1327      35891.6530         0.11178E+02
     192.1327      35931.9807         0.11962E+02
     192.1327      35972.3084         0.12819E+02
     192.1327      36012.6361         0.13758E+02
     192.1327      36052.9638         0.14789E+02
     192.1327      36093.2915         0.15924E+02
     192.1327      36133.6192         0.17177E+02
     192.1327      36173.9469         0.18562E+02
     192.1327      36214.2746         0.20099E+02
     192.1327      36254.6023         0.21808E+02
     192.1327      36294.9300         0.23714E+02
     192.1327      36335.2577         0.25846E+02
     192.1327      36375.5854         0.28240E+02
     192.1327      36415.9131         0.30935E+02
     192.1327      36456.2408         0.33981E+02
     192.1327      36496.5685         0.37437E+02
     192.1327      36536.8962         0.41370E+02
     192.1327      36577.2239         0.45865E+02
     192.1327      36617.5516         0.51023E+02
     192.1327      36657.8793         0.56965E+02
     192.1327      36698.2070         0.63836E+02
     192.1327      36738.5347         0.71811E+02
     192.1327      36778.8624         0.81098E+02
     192.1327      36819.1901         0.91943E+02
     192.1327      36859.5178         0.10463E+03
     192.1327      36899.8455         0.11947E+03
     192.1327      36940.1732         0.13681E+03
     192.1327      36980.5009         0.15696E+03
     192.1327      37020.8286         0.18014E+03
     192.1327      37061.1563         0.20640E+03
     192.1327      37101.4840         0.23538E+03
     192.1327      37141.8117         0.26619E+03
     192.1327      37182.1394         0.29712E+03
     192.1327      37222.4671         0.32561E+03
     192.1327      37262.7948         0.34836E+03
     192.1327      37303.1225         0.36178E+03
     192.1327      37343.4502         0.36275E+03
     192.1327      37383.7779         0.34937E+03
     192.1327      37424.1056         0.32163E+03
     192.1327      37464.4333         0.28158E+03
     192.1327      37504.7610         0.23309E+03
     192.1327      37545.0887         0.18110E+03
     192.1327      37585.4164         0.13070E+03
     192.1327      37625.7441         0.86286E+02
     192.1327      37666.0718         0.50918E+02
     192.1327      37706.3995         0.26062E+02
     192.1327      37746.7272         0.11631E+02
     192.1327      37787.0549         0.62868E+01
     192.1327      37827.3826         0.78732E+01
     192.1327      37867.7103         0.13881E+02
     192.1327      37908.0380         0.21865E+02
     192.1327      37948.3657         0.29751E+02
     192.1327      37988.6934         0.36033E+02
     192.1327      38029.0211         0.39838E+02
     192.1327      38069.3488         0.40920E+02
     192.1327      38109.6765         0.39586E+02
     192.1327      38150.0042         0.36609E+02
     192.1327      38190.3319         0.33126E+02
     192.1327      38230.6596         0.30537E+02
     192.1327      38270.9873         0.30378E+02
     192.1327      38311.3150         0.34178E+02
     192.1327      38351.6427         0.43294E+02
     192.1327      38391.9704         0.58733E+02
     192.1327      38432.2981         0.80977E+02
     192.1327      38472.6258         0.10984E+03
     192.1327      38512.9535         0.14434E+03
     192.1327      38553.2812         0.18271E+03
     192.1327      38593.6089         0.22245E+03
     192.1327      38633.9366         0.26059E+03
     192.1327      38674.2643         0.29403E+03
     192.1327      38714.5920         0.31998E+03
     192.1327      38754.9197         0.33652E+03
     192.1327      38795.2474         0.34295E+03
     192.1327      38835.5751         0.34006E+03
     192.1327      38875.9028         0.32999E+03
     192.1327      38916.2305         0.31582E+03
     192.1327      38956.5582         0.30077E+03
     192.1327      38996.8859         0.28743E+03
     192.1327      39037.2136         0.27710E+03
     192.1327      39077.5413         0.26959E+03
     192.1327      39117.8690         0.26344E+03
     192.1327      39158.1967         0.25656E+03
     192.1327      39198.5244         0.24696E+03
     192.1327      39238.8521         0.23338E+03
     192.1327      39279.1798         0.21559E+03
     192.1327      39319.5075         0.19432E+03
     192.1327      39359.8352         0.17103E+03
     192.1327      39400.1629         0.14743E+03
     192.1327      39440.4906         0.12511E+03
     192.1327      39480.8183         0.10527E+03
     192.1327      39521.1460         0.88567E+02
     192.1327      39561.4737         0.75167E+02
     192.1327      39601.8014         0.64829E+02
     192.1327      39642.1291         0.57106E+02
     192.1327      39682.4568         0.51502E+02
     192.1327      39722.7845         0.47613E+02
     192.1327      39763.1122         0.45178E+02
     192.1327      39803.4399         0.44074E+02
     192.1327      39843.7676         0.44260E+02
     192.1327      39884.0953         0.45700E+02
     192.1327      39924.4230         0.48306E+02
     192.1327      39964.7507         0.51911E+02
     192.1327      40005.0784         0.56280E+02
     192.1327      40045.4061         0.61159E+02
     192.1327      40085.7338         0.66342E+02
     192.1327      40126.0615         0.71735E+02
     192.1327      40166.3892         0.77412E+02
     192.1327      40206.7169         0.83621E+02
     192.1327      40247.0446         0.90732E+02
     192.1327      40287.3723         0.99131E+02
     192.1327      40327.7000         0.10908E+03
     192.1327      40368.0277         0.12056E+03
     192.1327      40408.3554         0.13318E+03
     192.1327      40448.6831         0.14612E+03
     192.1327      40489.0108         0.15830E+03
     192.1327      40529.3385         0.16851E+03
     192.1327      40569.6662         0.17571E+03
     192.1327      40609.9939         0.17932E+03
     192.1327      40650.3216         0.17931E+03
     192.1327      40690.6493         0.17623E+03
     192.1327      40730.9770         0.17100E+03
     192.1327      40771.3047         0.16468E+03
     192.1327      40811.6324         0.15814E+03
     192.1327      40851.9601         0.15192E+03
     192.1327      40892.2878         0.14614E+03
     192.1327      40932.6155         0.14060E+03
     192.1327      40972.9432         0.13496E+03
     192.1327      41013.2709         0.12891E+03
     192.1327      41053.5986         0.12229E+03
     192.1327      41093.9263         0.11511E+03
     192.1327      41134.2540         0.10759E+03
     192.1327      41174.5817         0.10003E+03
     192.1327      41214.9094         0.92767E+02
     192.1327      41255.2371         0.86075E+02
     192.1327      41295.5648         0.80130E+02
     192.1327      41335.8925         0.74986E+02
     192.1327      41376.2202         0.70598E+02
     192.1327      41416.5479         0.66859E+02
     192.1327      41456.8756         0.63648E+02
     192.1327      41497.2033         0.60874E+02
     192.1327      41537.5310         0.58502E+02
     192.1327      41577.8587         0.56554E+02
     192.1327      41618.1864         0.55095E+02
     192.1327      41658.5141         0.54205E+02
     192.1327      41698.8418         0.53942E+02
     192.1327      41739.1695         0.54317E+02
     192.1327      41779.4972         0.55276E+02
     192.1327      41819.8249         0.56697E+02
     192.1327      41860.1526         0.58408E+02
     192.1327      41900.4803         0.60217E+02
     192.1327      41940.8080         0.61959E+02
     192.1327      41981.1357         0.63521E+02
     192.1327      42021.4634         0.64878E+02
     192.1327      42061.7911         0.66076E+02
     192.1327      42102.1188         0.67220E+02
     192.1327      42142.4465         0.68415E+02
     192.1327      42182.7742         0.69728E+02
     192.1327      42223.1019         0.71140E+02
     192.1327      42263.4296         0.72542E+02
     192.1327      42303.7573         0.73756E+02
     192.1327      42344.0850         0.74582E+02
     192.1327      42384.4127         0.74859E+02
     192.1327      42424.7404         0.74511E+02
     192.1327      42465.0681         0.73563E+02
     192.1327      42505.3958         0.72128E+02
     192.1327      42545.7235         0.70364E+02
     192.1327      42586.0512         0.68427E+02
     192.1327      42626.3789         0.66439E+02
     192.1327      42666.7066         0.64461E+02
     192.1327      42707.0343         0.62504E+02
     192.1327      42747.3620         0.60549E+02
     192.1327      42787.6897         0.58562E+02
     192.1327      42828.0174         0.56526E+02
     192.1327      42868.3451         0.54440E+02
     192.1327      42908.6728         0.52331E+02
     192.1327      42949.0005         0.50246E+02
     192.1327      42989.3282         0.48236E+02
     192.1327      43029.6559         0.46351E+02
     192.1327      43069.9836         0.44629E+02
     192.1327      43110.3113         0.43086E+02
     192.1327      43150.6390         0.41720E+02
     192.1327      43190.9667         0.40514E+02
     192.1327      43231.2944         0.39443E+02
     192.1327      43271.6221         0.38479E+02
     192.1327      43311.9498         0.37604E+02
     192.1327      43352.2775         0.36807E+02
     192.1327      43392.6052         0.36090E+02
     192.1327      43432.9329         0.35460E+02
     192.1327      43473.2606         0.34929E+02
     192.1327      43513.5883         0.34507E+02
     192.1327      43553.9160         0.34191E+02
     192.1327      43594.2437         0.33970E+02
     192.1327      43634.5714         0.33816E+02
     192.1327      43674.8991         0.33696E+02
     192.1327      43715.2268         0.33572E+02
     192.1327      43755.5545         0.33414E+02
     192.1327      43795.8822         0.33205E+02
     192.1327      43836.2099         0.32941E+02
     192.1327      43876.5376         0.32634E+02
     192.1327      43916.8653         0.32302E+02
     192.1327      43957.1930         0.31961E+02
     192.1327      43997.5207         0.31618E+02
     192.1327      44037.8484         0.31272E+02
     192.1327      44078.1761         0.30908E+02
     192.1327      44118.5038         0.30506E+02
     192.1327      44158.8315         0.30049E+02
     192.1327      44199.1592         0.29528E+02
     192.1327      44239.4869         0.28944E+02
     192.1327      44279.8146         0.28309E+02
     192.1327      44320.1423         0.27639E+02
     192.1327      44360.4700         0.26953E+02
     192.1327      44400.7977         0.26265E+02
     192.1327      44441.1254         0.25585E+02
     192.1327      44481.4531         0.24917E+02
     192.1327      44521.7808         0.24261E+02
     192.1327      44562.1085         0.23617E+02
     192.1327      44602.4362         0.22981E+02
     192.1327      44642.7639         0.22355E+02
     192.1327      44683.0916         0.21740E+02
     192.1327      44723.4193         0.21140E+02
     192.1327      44763.7470         0.20562E+02
     192.1327      44804.0747         0.20011E+02
     192.1327      44844.4024         0.19490E+02
     192.1327      44884.7301         0.19002E+02
     192.1327      44925.0578         0.18547E+02
     192.1327      44965.3855         0.18124E+02
     192.1327      45005.7132         0.17728E+02
     192.1327      45046.0409         0.17355E+02
     192.1327      45086.3686         0.17000E+02
     192.1327      45126.6963         0.16662E+02
     192.1327      45167.0240         0.16337E+02
     192.1327      45207.3517         0.16024E+02
     192.1327      45247.6794         0.15724E+02
     192.1327      45288.0071         0.15437E+02
     192.1327      45328.3348         0.15163E+02
     192.1327      45368.6625         0.14900E+02
     192.1327      45408.9902         0.14646E+02
     192.1327      45449.3179         0.14397E+02
     192.1327      45489.6456         0.14149E+02
     192.1327      45529.9733         0.13899E+02
     192.1327      45570.3010         0.13644E+02
     192.1327      45610.6287         0.13385E+02
     192.1327      45650.9564         0.13122E+02
     192.1327      45691.2841         0.12858E+02
     192.1327      45731.6118         0.12595E+02
     192.1327      45771.9395         0.12335E+02
     192.1327      45812.2672         0.12077E+02
     192.1327      45852.5949         0.11821E+02
     192.1327      45892.9226         0.11565E+02
     192.1327      45933.2503         0.11310E+02
     192.1327      45973.5780         0.11054E+02
     192.1327      46013.9057         0.10797E+02
     192.1327      46054.2334         0.10541E+02
     192.1327      46094.5611         0.10288E+02
     192.1327      46134.8888         0.10038E+02
     192.1327      46175.2165         0.97935E+01
     192.1327      46215.5442         0.95546E+01
     192.1327      46255.8719         0.93220E+01
     192.1327      46296.1996         0.90956E+01
     192.1327      46336.5273         0.88754E+01
     192.1327      46376.8550         0.86613E+01
     192.1327      46417.1827         0.84531E+01
     192.1327      46457.5104         0.82509E+01
     192.1327      46497.8381         0.80547E+01
     192.1327      46538.1658         0.78648E+01
     192.1327      46578.4935         0.76815E+01
     192.1327      46618.8212         0.75049E+01
     192.1327      46659.1489         0.73350E+01
     192.1327      46699.4766         0.71717E+01
     192.1327      46739.8043         0.70146E+01
     192.1327      46780.1320         0.68631E+01
     192.1327      46820.4597         0.67165E+01
     192.1327      46860.7874         0.65744E+01
     192.1327      46901.1151         0.64360E+01
     192.1327      46941.4428         0.63009E+01
     192.1327      46981.7705         0.61688E+01
     192.1327      47022.0982         0.60395E+01
     192.1327      47062.4259         0.59130E+01
     192.1327      47102.7536         0.57890E+01
     192.1327      47143.0813         0.56674E+01
     192.1327      47183.4090         0.55479E+01
     192.1327      47223.7367         0.54303E+01
     192.1327      47264.0644         0.53142E+01
     192.1327      47304.3921         0.51994E+01
     192.1327      47344.7198         0.50859E+01
     192.1327      47385.0475         0.49737E+01
     192.1327      47425.3752         0.48631E+01
     192.1327      47465.7029         0.47541E+01
     192.1327      47506.0306         0.46471E+01
     192.1327      47546.3583         0.45422E+01
     192.1327      47586.6860         0.44393E+01
     192.1327      47627.0137         0.43385E+01
     192.1327      47667.3414         0.42398E+01
     192.1327      47707.6691         0.41431E+01
     192.1327      47747.9968         0.40484E+01
     192.1327      47788.3245         0.39556E+01
     192.1327      47828.6522         0.38649E+01
     192.1327      47868.9799         0.37764E+01
     192.1327      47909.3076         0.36900E+01
     192.1327      47949.6353         0.36059E+01
     192.1327      47989.9630         0.35240E+01
     192.1327      48030.2907         0.34444E+01
     192.1327      48070.6184         0.33669E+01
     192.1327      48110.9461         0.32916E+01
     192.1327      48151.2738         0.32183E+01
     192.1327      48191.6015         0.31471E+01
     192.1327      48231.9292         0.30778E+01
     192.1327      48272.2569         0.30104E+01
     192.1327      48312.5846         0.29449E+01
     192.1327      48352.9123         0.28813E+01
     192.1327      48393.2400         0.28194E+01
     192.1327      48433.5677         0.27592E+01
     192.1327      48473.8954         0.27007E+01
     192.1327      48514.2231         0.26438E+01
     192.1327      48554.5508         0.25883E+01
     192.1327      48594.8785         0.25342E+01
     192.1327      48635.2062         0.24814E+01
     192.1327      48675.5339         0.24298E+01
     192.1327      48715.8616         0.23793E+01
     192.1327      48756.1893         0.23298E+01
     192.1327      48796.5170         0.22814E+01
     192.1327      48836.8447         0.22339E+01
     192.1327      48877.1724         0.21874E+01
     192.1327      48917.5001         0.21418E+01
     192.1327      48957.8278         0.20970E+01
     192.1327      48998.1555         0.20532E+01
     192.1327      49038.4832         0.20101E+01
     192.1327      49078.8109         0.19680E+01
     192.1327      49119.1386         0.19266E+01
     192.1327      49159.4663         0.18861E+01
     192.1327      49199.7940         0.18464E+01
     192.1327      49240.1217         0.18076E+01
     192.1327      49280.4494         0.17696E+01
     192.1327      49320.7771         0.17325E+01
     192.1327      49361.1048         0.16963E+01
     192.1327      49401.4325         0.16609E+01
     192.1327      49441.7602         0.16263E+01
     192.1327      49482.0879         0.15926E+01
     192.1327      49522.4156         0.15597E+01
     192.1327      49562.7433         0.15275E+01
     192.1327      49603.0710         0.14961E+01
     192.1327      49643.3987         0.14655E+01
     192.1327      49683.7264         0.14357E+01
     192.1327      49724.0541         0.14066E+01
     192.1327      49764.3818         0.13782E+01
     192.1327      49804.7095         0.13505E+01
     192.1327      49845.0372         0.13235E+01
     192.1327      49885.3649         0.12971E+01
     192.1327      49925.6926         0.12714E+01
     192.1327      49966.0203         0.12463E+01
     192.1327      50006.3480         0.12219E+01
     192.1327      50046.6757         0.11980E+01
     192.1327      50087.0034         0.11747E+01
     192.1327      50127.3311         0.11520E+01
     192.1327      50167.6588         0.11297E+01
     192.1327      50207.9865         0.11080E+01
     192.1327      50248.3142         0.10868E+01
     192.1327      50288.6419         0.10661E+01
     192.1327      50328.9696         0.10459E+01
     192.1327      50369.2973         0.10260E+01
     192.1327      50409.6250         0.10066E+01
     192.1327      50449.9527         0.98764E+00
     192.1327      50490.2804         0.96906E+00
     192.1327      50530.6081         0.95084E+00
     192.1327      50570.9358         0.93300E+00
     192.1327      50611.2635         0.91552E+00
     192.1327      50651.5912         0.89840E+00
     192.1327      50691.9189         0.88162E+00
     192.1327      50732.2466         0.86520E+00
     192.1327      50772.5743         0.84910E+00
     192.1327      50812.9020         0.83333E+00
     192.1327      50853.2297         0.81788E+00
     192.1327      50893.5574         0.80276E+00
     192.1327      50933.8851         0.78795E+00
     192.1327      50974.2128         0.77345E+00
     192.1327      51014.5405         0.75928E+00
     192.1327      51054.8682         0.74540E+00
     192.1327      51095.1959         0.73182E+00
     192.1327      51135.5236         0.71853E+00
     192.1327      51175.8513         0.70553E+00
     192.1327      51216.1790         0.69281E+00
     192.1327      51256.5067         0.68036E+00
     192.1327      51296.8344         0.66819E+00
     192.1327      51337.1621         0.65627E+00
     192.1327      51377.4898         0.64461E+00
     192.1327      51417.8175         0.63321E+00
     192.1327      51458.1452         0.62204E+00
     192.1327      51498.4729         0.61111E+00
     192.1327      51538.8006         0.60042E+00
     192.1327      51579.1283         0.58995E+00
     192.1327      51619.4560         0.57970E+00
     192.1327      51659.7837         0.56966E+00
     192.1327      51700.1114         0.55983E+00
     192.1327      51740.4391         0.55021E+00
     192.1327      51780.7668         0.54078E+00
     192.1327      51821.0945         0.53154E+00
     192.1327      51861.4222         0.52249E+00
     192.1327      51901.7499         0.51362E+00
     192.1327      51942.0776         0.50493E+00
     192.1327      51982.4053         0.49641E+00
     192.1327      52022.7330         0.48806E+00
     192.1327      52063.0607         0.47986E+00
     192.1327      52103.3884         0.47183E+00
     192.1327      52143.7161         0.46395E+00
     192.1327      52184.0438         0.45621E+00
     192.1327      52224.3715         0.44863E+00
     192.1327      52264.6992         0.44118E+00
     192.1327      52305.0269         0.43387E+00
     192.1327      52345.3546         0.42670E+00
     192.1327      52385.6823         0.41966E+00
     192.1327      52426.0100         0.41275E+00
     192.1327      52466.3377         0.40597E+00
     192.1327      52506.6654         0.39931E+00
     192.1327      52546.9931         0.39278E+00
     192.1327      52587.3208         0.38637E+00
     192.1327      52627.6485         0.38007E+00
     192.1327      52667.9762         0.37389E+00
     192.1327      52708.3039         0.36782E+00
     192.1327      52748.6316         0.36187E+00
     192.1327      52788.9593         0.35602E+00
     192.1327      52829.2870         0.35028E+00
     192.1327      52869.6147         0.34465E+00
     192.1327      52909.9424         0.33912E+00
     192.1327      52950.2701         0.33369E+00
     192.1327      52990.5978         0.32835E+00
     192.1327      53030.9255         0.32312E+00
     192.1327      53071.2532         0.31797E+00
     192.1327      53111.5809         0.31292E+00
     192.1327      53151.9086         0.30796E+00
     192.1327      53192.2363         0.30309E+00
     192.1327      53232.5640         0.29830E+00
     192.1327      53272.8917         0.29360E+00
     192.1327      53313.2194         0.28898E+00
     192.1327      53353.5471         0.28444E+00
     192.1327      53393.8748         0.27997E+00
     192.1327      53434.2025         0.27559E+00
     192.1327      53474.5302         0.27127E+00
     192.1327      53514.8579         0.26704E+00
     192.1327      53555.1856         0.26287E+00
     192.1327      53595.5133         0.25877E+00
     192.1327      53635.8410         0.25474E+00
     192.1327      53676.1687         0.25078E+00
     192.1327      53716.4964         0.24688E+00
     192.1327      53756.8241         0.24305E+00
     192.1327      53797.1518         0.23928E+00
     192.1327      53837.4795         0.23557E+00
     192.1327      53877.8072         0.23192E+00
     192.1327      53918.1349         0.22833E+00
     192.1327      53958.4626         0.22480E+00
     192.1327      53998.7903         0.22132E+00
     192.1327      54039.1180         0.21790E+00
     192.1327      54079.4457         0.21453E+00
     192.1327      54119.7734         0.21122E+00
     192.1327      54160.1011         0.20796E+00
     192.1327      54200.4288         0.20475E+00
     192.1327      54240.7565         0.20158E+00
     192.1327      54281.0842         0.19847E+00
     192.1327      54321.4119         0.19541E+00
     192.1327      54361.7396         0.19239E+00
     192.1327      54402.0673         0.18942E+00
     192.1327      54442.3950         0.18649E+00
     192.1327      54482.7227         0.18361E+00
     192.1327      54523.0504         0.18078E+00
     192.1327      54563.3781         0.17798E+00
     192.1327      54603.7058         0.17523E+00
     192.1327      54644.0335         0.17252E+00
     192.1327      54684.3612         0.16986E+00
     192.1327      54724.6889         0.16723E+00
     192.1327      54765.0166         0.16464E+00
     192.1327      54805.3443         0.16209E+00
     192.1327      54845.6720         0.15957E+00
     192.1327      54885.9997         0.15710E+00
     192.1327      54926.3274         0.15466E+00
     192.1327      54966.6551         0.15225E+00
     192.1327      55006.9828         0.14989E+00
     192.1327      55047.3105         0.14755E+00
     192.1327      55087.6382         0.14525E+00
     192.1327      55127.9659         0.14298E+00
     192.1327      55168.2936         0.14075E+00
     192.1327      55208.6213         0.13854E+00
     192.1327      55248.9490         0.13637E+00
     192.1327      55289.2767         0.13423E+00
     192.1327      55329.6044         0.13212E+00
     192.1327      55369.9321         0.13004E+00
     192.1327      55410.2598         0.12798E+00
     192.1327      55450.5875         0.12596E+00
     192.1327      55490.9152         0.12396E+00
     192.1327      55531.2429         0.12199E+00
     192.1327      55571.5706         0.12005E+00
     192.1327      55611.8983         0.11814E+00
     192.1327      55652.2260         0.11625E+00
     192.1327      55692.5537         0.11439E+00
     192.1327      55732.8814         0.11255E+00
     192.1327      55773.2091         0.11074E+00
     192.1327      55813.5368         0.10895E+00
     192.1327      55853.8645         0.10719E+00
     192.1327      55894.1922         0.10545E+00
     192.1327      55934.5199         0.10373E+00
     192.1327      55974.8476         0.10204E+00
     192.1327      56015.1753         0.10037E+00
     192.1327      56055.5030         0.98720E-01
     192.1327      56095.8307         0.97094E-01
     192.1327      56136.1584         0.95489E-01
     192.1327      56176.4861         0.93906E-01
     192.1327      56216.8138         0.92343E-01
     192.1327      56257.1415         0.90802E-01
     192.1327      56297.4692         0.89280E-01
     192.1327      56337.7969         0.87778E-01
     192.1327      56378.1246         0.86296E-01
     192.1327      56418.4523         0.84834E-01
     192.1327      56458.7800         0.83390E-01
     192.1327      56499.1077         0.81966E-01
     192.1327      56539.4354         0.80560E-01
     192.1327      56579.7631         0.79172E-01
     192.1327      56620.0908         0.77802E-01
     192.1327      56660.4185         0.76450E-01
     192.1327      56700.7462         0.75116E-01
     192.1327      56741.0739         0.73798E-01
     192.1327      56781.4016         0.72498E-01
     192.1327      56821.7293         0.71214E-01
     192.1327      56862.0570         0.69947E-01
     192.1327      56902.3847         0.68696E-01
     192.1327      56942.7124         0.67461E-01
     192.1327      56983.0401         0.66243E-01
     192.1327      57023.3678         0.65039E-01
     192.1327      57063.6955         0.63851E-01
     192.1327      57104.0232         0.62678E-01
     192.1327      57144.3509         0.61521E-01
     192.1327      57184.6786         0.60378E-01
     192.1327      57225.0063         0.59249E-01
     192.1327      57265.3340         0.58135E-01
     192.1327      57305.6617         0.57036E-01
     192.1327      57345.9894         0.55950E-01
     192.1327      57386.3171         0.54878E-01
     192.1327      57426.6448         0.53820E-01
     192.1327      57466.9725         0.52776E-01
     192.1327      57507.3002         0.51745E-01
     192.1327      57547.6279         0.50727E-01
     192.1327      57587.9556         0.49722E-01
     192.1327      57628.2833         0.48730E-01
     192.1327      57668.6110         0.47751E-01
     192.1327      57708.9387         0.46785E-01
     192.1327      57749.2664         0.45831E-01
     192.1327      57789.5941         0.44889E-01
     192.1327      57829.9218         0.43960E-01
     192.1327      57870.2495         0.43042E-01
     192.1327      57910.5772         0.42137E-01
     192.1327      57950.9049         0.41244E-01
     192.1327      57991.2326         0.40362E-01
     192.1327      58031.5603         0.39491E-01
     192.1327      58071.8880         0.38633E-01
     192.1327      58112.2157         0.37785E-01
     192.1327      58152.5434         0.36949E-01
     192.1327      58192.8711         0.36124E-01
     192.1327      58233.1988         0.35310E-01
     192.1327      58273.5265         0.34507E-01
     192.1327      58313.8542         0.33714E-01
     192.1327      58354.1819         0.32933E-01
     192.1327      58394.5096         0.32161E-01
     192.1327      58434.8373         0.31401E-01
     192.1327      58475.1650         0.30651E-01
     192.1327      58515.4927         0.29911E-01
     192.1327      58555.8204         0.29182E-01
     192.1327      58596.1481         0.28462E-01
     192.1327      58636.4758         0.27753E-01
     192.1327      58676.8035         0.27054E-01
     192.1327      58717.1312         0.26365E-01
     192.1327      58757.4589         0.25685E-01
     192.1327      58797.7866         0.25015E-01
