 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
       0.0000      60007.6176         0.12734E+06
       0.0000      60047.9453         0.12710E+06
       0.0000      60088.2730         0.12685E+06
       0.0000      60128.6007         0.12661E+06
       0.0000      60168.9284         0.12638E+06
       0.0000      60209.2561         0.12614E+06
       0.0000      60249.5838         0.12591E+06
       0.0000      60289.9115         0.12568E+06
       0.0000      60330.2392         0.12546E+06
       0.0000      60370.5669         0.12524E+06
       0.0000      60410.8946         0.12502E+06
       0.0000      60451.2223         0.12481E+06
       0.0000      60491.5500         0.12460E+06
       0.0000      60531.8777         0.12439E+06
       0.0000      60572.2054         0.12419E+06
       0.0000      60612.5331         0.12399E+06
       0.0000      60652.8608         0.12379E+06
       0.0000      60693.1885         0.12359E+06
       0.0000      60733.5162         0.12340E+06
       0.0000      60773.8439         0.12321E+06
       0.0000      60814.1716         0.12302E+06
       0.0000      60854.4993         0.12284E+06
       0.0000      60894.8270         0.12266E+06
       0.0000      60935.1547         0.12248E+06
       0.0000      60975.4824         0.12231E+06
       0.0000      61015.8101         0.12213E+06
       0.0000      61056.1378         0.12196E+06
       0.0000      61096.4655         0.12180E+06
       0.0000      61136.7932         0.12163E+06
       0.0000      61177.1209         0.12147E+06
       0.0000      61217.4486         0.12131E+06
       0.0000      61257.7763         0.12116E+06
       0.0000      61298.1040         0.12100E+06
       0.0000      61338.4317         0.12085E+06
       0.0000      61378.7594         0.12071E+06
       0.0000      61419.0871         0.12056E+06
       0.0000      61459.4148         0.12042E+06
       0.0000      61499.7425         0.12028E+06
       0.0000      61540.0702         0.12014E+06
       0.0000      61580.3979         0.12000E+06
       0.0000      61620.7256         0.11987E+06
       0.0000      61661.0533         0.11974E+06
       0.0000      61701.3810         0.11961E+06
       0.0000      61741.7087         0.11949E+06
       0.0000      61782.0364         0.11936E+06
       0.0000      61822.3641         0.11924E+06
       0.0000      61862.6918         0.11912E+06
       0.0000      61903.0195         0.11901E+06
       0.0000      61943.3472         0.11889E+06
       0.0000      61983.6749         0.11878E+06
       0.0000      62024.0026         0.11867E+06
       0.0000      62064.3303         0.11857E+06
       0.0000      62104.6580         0.11846E+06
       0.0000      62144.9857         0.11836E+06
       0.0000      62185.3134         0.11826E+06
       0.0000      62225.6411         0.11816E+06
       0.0000      62265.9688         0.11806E+06
       0.0000      62306.2965         0.11797E+06
       0.0000      62346.6242         0.11788E+06
       0.0000      62386.9519         0.11779E+06
       0.0000      62427.2796         0.11770E+06
       0.0000      62467.6073         0.11762E+06
       0.0000      62507.9350         0.11753E+06
       0.0000      62548.2627         0.11745E+06
       0.0000      62588.5904         0.11737E+06
       0.0000      62628.9181         0.11730E+06
       0.0000      62669.2458         0.11722E+06
       0.0000      62709.5735         0.11715E+06
       0.0000      62749.9012         0.11708E+06
       0.0000      62790.2289         0.11701E+06
       0.0000      62830.5566         0.11694E+06
       0.0000      62870.8843         0.11688E+06
       0.0000      62911.2120         0.11681E+06
       0.0000      62951.5397         0.11675E+06
       0.0000      62991.8674         0.11669E+06
       0.0000      63032.1951         0.11664E+06
       0.0000      63072.5228         0.11658E+06
       0.0000      63112.8505         0.11653E+06
       0.0000      63153.1782         0.11648E+06
       0.0000      63193.5059         0.11643E+06
       0.0000      63233.8336         0.11638E+06
       0.0000      63274.1613         0.11633E+06
       0.0000      63314.4890         0.11629E+06
       0.0000      63354.8167         0.11625E+06
       0.0000      63395.1444         0.11621E+06
       0.0000      63435.4721         0.11617E+06
       0.0000      63475.7998         0.11613E+06
       0.0000      63516.1275         0.11610E+06
       0.0000      63556.4552         0.11607E+06
       0.0000      63596.7829         0.11604E+06
       0.0000      63637.1106         0.11601E+06
       0.0000      63677.4383         0.11598E+06
       0.0000      63717.7660         0.11595E+06
       0.0000      63758.0937         0.11593E+06
       0.0000      63798.4214         0.11591E+06
       0.0000      63838.7491         0.11589E+06
       0.0000      63879.0768         0.11587E+06
       0.0000      63919.4045         0.11585E+06
       0.0000      63959.7322         0.11584E+06
       0.0000      64000.0599         0.11582E+06
       0.0000      64040.3876         0.11581E+06
       0.0000      64080.7153         0.11580E+06
       0.0000      64121.0430         0.11579E+06
       0.0000      64161.3707         0.11579E+06
       0.0000      64201.6984         0.11578E+06
       0.0000      64242.0261         0.11578E+06
       0.0000      64282.3538         0.11578E+06
       0.0000      64322.6815         0.11578E+06
       0.0000      64363.0092         0.11578E+06
       0.0000      64403.3369         0.11578E+06
       0.0000      64443.6646         0.11579E+06
       0.0000      64483.9923         0.11580E+06
       0.0000      64524.3200         0.11581E+06
       0.0000      64564.6477         0.11582E+06
       0.0000      64604.9754         0.11583E+06
       0.0000      64645.3031         0.11584E+06
       0.0000      64685.6308         0.11586E+06
       0.0000      64725.9585         0.11587E+06
       0.0000      64766.2862         0.11589E+06
       0.0000      64806.6139         0.11591E+06
       0.0000      64846.9416         0.11593E+06
       0.0000      64887.2693         0.11596E+06
       0.0000      64927.5970         0.11598E+06
       0.0000      64967.9247         0.11601E+06
       0.0000      65008.2524         0.11604E+06
       0.0000      65048.5801         0.11606E+06
       0.0000      65088.9078         0.11610E+06
       0.0000      65129.2355         0.11613E+06
       0.0000      65169.5632         0.11616E+06
       0.0000      65209.8909         0.11620E+06
       0.0000      65250.2186         0.11624E+06
       0.0000      65290.5463         0.11628E+06
       0.0000      65330.8740         0.11632E+06
       0.0000      65371.2017         0.11636E+06
       0.0000      65411.5294         0.11640E+06
       0.0000      65451.8571         0.11645E+06
       0.0000      65492.1848         0.11650E+06
       0.0000      65532.5125         0.11655E+06
       0.0000      65572.8402         0.11660E+06
       0.0000      65613.1679         0.11665E+06
       0.0000      65653.4956         0.11670E+06
       0.0000      65693.8233         0.11676E+06
       0.0000      65734.1510         0.11681E+06
       0.0000      65774.4787         0.11687E+06
       0.0000      65814.8064         0.11693E+06
       0.0000      65855.1341         0.11699E+06
       0.0000      65895.4618         0.11705E+06
       0.0000      65935.7895         0.11712E+06
       0.0000      65976.1172         0.11718E+06
       0.0000      66016.4449         0.11725E+06
       0.0000      66056.7726         0.11732E+06
       0.0000      66097.1003         0.11739E+06
       0.0000      66137.4280         0.11746E+06
       0.0000      66177.7557         0.11753E+06
       0.0000      66218.0834         0.11761E+06
       0.0000      66258.4111         0.11769E+06
       0.0000      66298.7388         0.11776E+06
       0.0000      66339.0665         0.11784E+06
       0.0000      66379.3942         0.11792E+06
       0.0000      66419.7219         0.11801E+06
       0.0000      66460.0496         0.11809E+06
       0.0000      66500.3773         0.11818E+06
       0.0000      66540.7050         0.11826E+06
       0.0000      66581.0327         0.11835E+06
       0.0000      66621.3604         0.11844E+06
       0.0000      66661.6881         0.11854E+06
       0.0000      66702.0158         0.11863E+06
       0.0000      66742.3435         0.11872E+06
       0.0000      66782.6712         0.11882E+06
       0.0000      66822.9989         0.11892E+06
       0.0000      66863.3266         0.11902E+06
       0.0000      66903.6543         0.11912E+06
       0.0000      66943.9820         0.11922E+06
       0.0000      66984.3097         0.11933E+06
       0.0000      67024.6374         0.11943E+06
       0.0000      67064.9651         0.11954E+06
       0.0000      67105.2928         0.11965E+06
       0.0000      67145.6205         0.11976E+06
       0.0000      67185.9482         0.11987E+06
       0.0000      67226.2759         0.11998E+06
       0.0000      67266.6036         0.12010E+06
       0.0000      67306.9313         0.12021E+06
       0.0000      67347.2590         0.12033E+06
       0.0000      67387.5867         0.12045E+06
       0.0000      67427.9144         0.12057E+06
       0.0000      67468.2421         0.12070E+06
       0.0000      67508.5698         0.12082E+06
       0.0000      67548.8975         0.12095E+06
       0.0000      67589.2252         0.12107E+06
       0.0000      67629.5529         0.12120E+06
       0.0000      67669.8806         0.12134E+06
       0.0000      67710.2083         0.12147E+06
       0.0000      67750.5360         0.12160E+06
       0.0000      67790.8637         0.12174E+06
       0.0000      67831.1914         0.12187E+06
       0.0000      67871.5191         0.12201E+06
       0.0000      67911.8468         0.12215E+06
       0.0000      67952.1745         0.12229E+06
       0.0000      67992.5022         0.12244E+06
       0.0000      68032.8299         0.12258E+06
       0.0000      68073.1576         0.12273E+06
       0.0000      68113.4853         0.12288E+06
       0.0000      68153.8130         0.12303E+06
       0.0000      68194.1407         0.12318E+06
       0.0000      68234.4684         0.12333E+06
       0.0000      68274.7961         0.12349E+06
       0.0000      68315.1238         0.12364E+06
       0.0000      68355.4515         0.12380E+06
       0.0000      68395.7792         0.12396E+06
       0.0000      68436.1069         0.12412E+06
       0.0000      68476.4346         0.12428E+06
       0.0000      68516.7623         0.12445E+06
       0.0000      68557.0900         0.12461E+06
       0.0000      68597.4177         0.12478E+06
       0.0000      68637.7454         0.12495E+06
       0.0000      68678.0731         0.12512E+06
       0.0000      68718.4008         0.12529E+06
       0.0000      68758.7285         0.12547E+06
       0.0000      68799.0562         0.12565E+06
       0.0000      68839.3839         0.12582E+06
       0.0000      68879.7116         0.12600E+06
       0.0000      68920.0393         0.12618E+06
       0.0000      68960.3670         0.12637E+06
       0.0000      69000.6947         0.12655E+06
       0.0000      69041.0224         0.12674E+06
       0.0000      69081.3501         0.12692E+06
       0.0000      69121.6778         0.12711E+06
       0.0000      69162.0055         0.12731E+06
       0.0000      69202.3332         0.12750E+06
       0.0000      69242.6609         0.12769E+06
       0.0000      69282.9886         0.12789E+06
       0.0000      69323.3163         0.12809E+06
       0.0000      69363.6440         0.12829E+06
       0.0000      69403.9717         0.12849E+06
       0.0000      69444.2994         0.12869E+06
       0.0000      69484.6271         0.12890E+06
       0.0000      69524.9548         0.12911E+06
       0.0000      69565.2825         0.12931E+06
       0.0000      69605.6102         0.12953E+06
       0.0000      69645.9379         0.12974E+06
       0.0000      69686.2656         0.12995E+06
       0.0000      69726.5933         0.13017E+06
       0.0000      69766.9210         0.13039E+06
       0.0000      69807.2487         0.13061E+06
       0.0000      69847.5764         0.13083E+06
       0.0000      69887.9041         0.13105E+06
       0.0000      69928.2318         0.13128E+06
       0.0000      69968.5595         0.13150E+06
       0.0000      70008.8872         0.13173E+06
       0.0000      70049.2149         0.13196E+06
       0.0000      70089.5426         0.13219E+06
       0.0000      70129.8703         0.13243E+06
       0.0000      70170.1980         0.13267E+06
       0.0000      70210.5257         0.13290E+06
       0.0000      70250.8534         0.13314E+06
       0.0000      70291.1811         0.13339E+06
       0.0000      70331.5088         0.13363E+06
       0.0000      70371.8365         0.13388E+06
       0.0000      70412.1642         0.13412E+06
       0.0000      70452.4919         0.13437E+06
       0.0000      70492.8196         0.13462E+06
       0.0000      70533.1473         0.13488E+06
       0.0000      70573.4750         0.13513E+06
       0.0000      70613.8027         0.13539E+06
       0.0000      70654.1304         0.13565E+06
       0.0000      70694.4581         0.13591E+06
       0.0000      70734.7858         0.13618E+06
       0.0000      70775.1135         0.13644E+06
       0.0000      70815.4412         0.13671E+06
       0.0000      70855.7689         0.13698E+06
       0.0000      70896.0966         0.13725E+06
       0.0000      70936.4243         0.13752E+06
       0.0000      70976.7520         0.13780E+06
       0.0000      71017.0797         0.13808E+06
       0.0000      71057.4074         0.13836E+06
       0.0000      71097.7351         0.13864E+06
       0.0000      71138.0628         0.13892E+06
       0.0000      71178.3905         0.13921E+06
       0.0000      71218.7182         0.13950E+06
       0.0000      71259.0459         0.13979E+06
       0.0000      71299.3736         0.14008E+06
       0.0000      71339.7013         0.14037E+06
       0.0000      71380.0290         0.14067E+06
       0.0000      71420.3567         0.14097E+06
       0.0000      71460.6844         0.14127E+06
       0.0000      71501.0121         0.14158E+06
       0.0000      71541.3398         0.14188E+06
       0.0000      71581.6675         0.14219E+06
       0.0000      71621.9952         0.14250E+06
       0.0000      71662.3229         0.14281E+06
       0.0000      71702.6506         0.14313E+06
       0.0000      71742.9783         0.14344E+06
       0.0000      71783.3060         0.14376E+06
       0.0000      71823.6337         0.14408E+06
       0.0000      71863.9614         0.14441E+06
       0.0000      71904.2891         0.14473E+06
       0.0000      71944.6168         0.14506E+06
       0.0000      71984.9445         0.14539E+06
       0.0000      72025.2722         0.14572E+06
       0.0000      72065.5999         0.14606E+06
       0.0000      72105.9276         0.14640E+06
       0.0000      72146.2553         0.14674E+06
       0.0000      72186.5830         0.14708E+06
       0.0000      72226.9107         0.14743E+06
       0.0000      72267.2384         0.14777E+06
       0.0000      72307.5661         0.14812E+06
       0.0000      72347.8938         0.14847E+06
       0.0000      72388.2215         0.14883E+06
       0.0000      72428.5492         0.14919E+06
       0.0000      72468.8769         0.14955E+06
       0.0000      72509.2046         0.14991E+06
       0.0000      72549.5323         0.15027E+06
       0.0000      72589.8600         0.15064E+06
