 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
     160.4145      49361.1048         0.54196E-02
     160.4145      49401.4325         0.53079E-02
     160.4145      49441.7602         0.51988E-02
     160.4145      49482.0879         0.50922E-02
     160.4145      49522.4156         0.49878E-02
     160.4145      49562.7433         0.48857E-02
     160.4145      49603.0710         0.47858E-02
     160.4145      49643.3987         0.46882E-02
     160.4145      49683.7264         0.45928E-02
     160.4145      49724.0541         0.44998E-02
     160.4145      49764.3818         0.44090E-02
     160.4145      49804.7095         0.43205E-02
     160.4145      49845.0372         0.42341E-02
     160.4145      49885.3649         0.41498E-02
     160.4145      49925.6926         0.40675E-02
     160.4145      49966.0203         0.39872E-02
     160.4145      50006.3480         0.39086E-02
     160.4145      50046.6757         0.38319E-02
     160.4145      50087.0034         0.37570E-02
     160.4145      50127.3311         0.36838E-02
     160.4145      50167.6588         0.36124E-02
     160.4145      50207.9865         0.35426E-02
     160.4145      50248.3142         0.34743E-02
     160.4145      50288.6419         0.34077E-02
     160.4145      50328.9696         0.33426E-02
     160.4145      50369.2973         0.32790E-02
     160.4145      50409.6250         0.32167E-02
     160.4145      50449.9527         0.31559E-02
     160.4145      50490.2804         0.30963E-02
     160.4145      50530.6081         0.30380E-02
     160.4145      50570.9358         0.29810E-02
     160.4145      50611.2635         0.29251E-02
     160.4145      50651.5912         0.28705E-02
     160.4145      50691.9189         0.28171E-02
     160.4145      50732.2466         0.27648E-02
     160.4145      50772.5743         0.27136E-02
     160.4145      50812.9020         0.26636E-02
     160.4145      50853.2297         0.26146E-02
     160.4145      50893.5574         0.25665E-02
     160.4145      50933.8851         0.25195E-02
     160.4145      50974.2128         0.24735E-02
     160.4145      51014.5405         0.24284E-02
     160.4145      51054.8682         0.23843E-02
     160.4145      51095.1959         0.23412E-02
     160.4145      51135.5236         0.22989E-02
     160.4145      51175.8513         0.22576E-02
     160.4145      51216.1790         0.22171E-02
     160.4145      51256.5067         0.21775E-02
     160.4145      51296.8344         0.21387E-02
     160.4145      51337.1621         0.21007E-02
     160.4145      51377.4898         0.20635E-02
     160.4145      51417.8175         0.20271E-02
     160.4145      51458.1452         0.19915E-02
     160.4145      51498.4729         0.19565E-02
     160.4145      51538.8006         0.19224E-02
     160.4145      51579.1283         0.18889E-02
     160.4145      51619.4560         0.18561E-02
     160.4145      51659.7837         0.18240E-02
     160.4145      51700.1114         0.17925E-02
     160.4145      51740.4391         0.17617E-02
     160.4145      51780.7668         0.17315E-02
     160.4145      51821.0945         0.17019E-02
     160.4145      51861.4222         0.16729E-02
     160.4145      51901.7499         0.16445E-02
     160.4145      51942.0776         0.16166E-02
     160.4145      51982.4053         0.15893E-02
     160.4145      52022.7330         0.15625E-02
     160.4145      52063.0607         0.15363E-02
     160.4145      52103.3884         0.15106E-02
     160.4145      52143.7161         0.14853E-02
     160.4145      52184.0438         0.14606E-02
     160.4145      52224.3715         0.14363E-02
     160.4145      52264.6992         0.14125E-02
     160.4145      52305.0269         0.13891E-02
     160.4145      52345.3546         0.13662E-02
     160.4145      52385.6823         0.13437E-02
     160.4145      52426.0100         0.13216E-02
     160.4145      52466.3377         0.12999E-02
     160.4145      52506.6654         0.12787E-02
     160.4145      52546.9931         0.12578E-02
     160.4145      52587.3208         0.12374E-02
     160.4145      52627.6485         0.12173E-02
     160.4145      52667.9762         0.11975E-02
     160.4145      52708.3039         0.11782E-02
     160.4145      52748.6316         0.11592E-02
     160.4145      52788.9593         0.11405E-02
     160.4145      52829.2870         0.11222E-02
     160.4145      52869.6147         0.11042E-02
     160.4145      52909.9424         0.10865E-02
     160.4145      52950.2701         0.10692E-02
     160.4145      52990.5978         0.10521E-02
     160.4145      53030.9255         0.10354E-02
     160.4145      53071.2532         0.10189E-02
     160.4145      53111.5809         0.10028E-02
     160.4145      53151.9086         0.98691E-03
     160.4145      53192.2363         0.97131E-03
     160.4145      53232.5640         0.95599E-03
     160.4145      53272.8917         0.94094E-03
     160.4145      53313.2194         0.92614E-03
     160.4145      53353.5471         0.91159E-03
     160.4145      53393.8748         0.89730E-03
     160.4145      53434.2025         0.88325E-03
     160.4145      53474.5302         0.86945E-03
     160.4145      53514.8579         0.85587E-03
     160.4145      53555.1856         0.84251E-03
     160.4145      53595.5133         0.82939E-03
     160.4145      53635.8410         0.81648E-03
     160.4145      53676.1687         0.80378E-03
     160.4145      53716.4964         0.79130E-03
     160.4145      53756.8241         0.77901E-03
     160.4145      53797.1518         0.76694E-03
     160.4145      53837.4795         0.75505E-03
     160.4145      53877.8072         0.74336E-03
     160.4145      53918.1349         0.73186E-03
     160.4145      53958.4626         0.72054E-03
     160.4145      53998.7903         0.70941E-03
     160.4145      54039.1180         0.69845E-03
     160.4145      54079.4457         0.68766E-03
     160.4145      54119.7734         0.67704E-03
     160.4145      54160.1011         0.66660E-03
     160.4145      54200.4288         0.65631E-03
     160.4145      54240.7565         0.64619E-03
     160.4145      54281.0842         0.63623E-03
     160.4145      54321.4119         0.62641E-03
     160.4145      54361.7396         0.61675E-03
     160.4145      54402.0673         0.60724E-03
     160.4145      54442.3950         0.59788E-03
     160.4145      54482.7227         0.58865E-03
     160.4145      54523.0504         0.57957E-03
     160.4145      54563.3781         0.57062E-03
     160.4145      54603.7058         0.56181E-03
     160.4145      54644.0335         0.55313E-03
     160.4145      54684.3612         0.54458E-03
     160.4145      54724.6889         0.53616E-03
     160.4145      54765.0166         0.52786E-03
     160.4145      54805.3443         0.51969E-03
     160.4145      54845.6720         0.51163E-03
     160.4145      54885.9997         0.50369E-03
     160.4145      54926.3274         0.49587E-03
     160.4145      54966.6551         0.48817E-03
     160.4145      55006.9828         0.48057E-03
     160.4145      55047.3105         0.47309E-03
     160.4145      55087.6382         0.46571E-03
     160.4145      55127.9659         0.45844E-03
     160.4145      55168.2936         0.45127E-03
     160.4145      55208.6213         0.44421E-03
     160.4145      55248.9490         0.43724E-03
     160.4145      55289.2767         0.43037E-03
     160.4145      55329.6044         0.42360E-03
     160.4145      55369.9321         0.41692E-03
     160.4145      55410.2598         0.41034E-03
     160.4145      55450.5875         0.40385E-03
     160.4145      55490.9152         0.39745E-03
     160.4145      55531.2429         0.39113E-03
     160.4145      55571.5706         0.38491E-03
     160.4145      55611.8983         0.37877E-03
     160.4145      55652.2260         0.37271E-03
     160.4145      55692.5537         0.36674E-03
     160.4145      55732.8814         0.36085E-03
     160.4145      55773.2091         0.35504E-03
     160.4145      55813.5368         0.34930E-03
     160.4145      55853.8645         0.34365E-03
     160.4145      55894.1922         0.33807E-03
     160.4145      55934.5199         0.33256E-03
     160.4145      55974.8476         0.32713E-03
     160.4145      56015.1753         0.32177E-03
     160.4145      56055.5030         0.31649E-03
     160.4145      56095.8307         0.31127E-03
     160.4145      56136.1584         0.30612E-03
     160.4145      56176.4861         0.30104E-03
     160.4145      56216.8138         0.29603E-03
     160.4145      56257.1415         0.29109E-03
     160.4145      56297.4692         0.28621E-03
     160.4145      56337.7969         0.28139E-03
     160.4145      56378.1246         0.27663E-03
     160.4145      56418.4523         0.27194E-03
     160.4145      56458.7800         0.26731E-03
     160.4145      56499.1077         0.26274E-03
     160.4145      56539.4354         0.25823E-03
     160.4145      56579.7631         0.25378E-03
     160.4145      56620.0908         0.24938E-03
     160.4145      56660.4185         0.24504E-03
     160.4145      56700.7462         0.24076E-03
     160.4145      56741.0739         0.23653E-03
     160.4145      56781.4016         0.23236E-03
     160.4145      56821.7293         0.22824E-03
     160.4145      56862.0570         0.22417E-03
     160.4145      56902.3847         0.22016E-03
     160.4145      56942.7124         0.21620E-03
     160.4145      56983.0401         0.21229E-03
     160.4145      57023.3678         0.20842E-03
     160.4145      57063.6955         0.20461E-03
     160.4145      57104.0232         0.20085E-03
     160.4145      57144.3509         0.19713E-03
     160.4145      57184.6786         0.19347E-03
     160.4145      57225.0063         0.18984E-03
     160.4145      57265.3340         0.18627E-03
     160.4145      57305.6617         0.18274E-03
     160.4145      57345.9894         0.17926E-03
     160.4145      57386.3171         0.17582E-03
     160.4145      57426.6448         0.17242E-03
     160.4145      57466.9725         0.16907E-03
     160.4145      57507.3002         0.16576E-03
     160.4145      57547.6279         0.16249E-03
     160.4145      57587.9556         0.15927E-03
     160.4145      57628.2833         0.15609E-03
     160.4145      57668.6110         0.15294E-03
     160.4145      57708.9387         0.14984E-03
     160.4145      57749.2664         0.14678E-03
     160.4145      57789.5941         0.14376E-03
     160.4145      57829.9218         0.14078E-03
     160.4145      57870.2495         0.13783E-03
     160.4145      57910.5772         0.13493E-03
     160.4145      57950.9049         0.13206E-03
     160.4145      57991.2326         0.12923E-03
     160.4145      58031.5603         0.12644E-03
     160.4145      58071.8880         0.12368E-03
     160.4145      58112.2157         0.12096E-03
     160.4145      58152.5434         0.11828E-03
     160.4145      58192.8711         0.11563E-03
     160.4145      58233.1988         0.11302E-03
     160.4145      58273.5265         0.11044E-03
     160.4145      58313.8542         0.10790E-03
     160.4145      58354.1819         0.10539E-03
     160.4145      58394.5096         0.10291E-03
     160.4145      58434.8373         0.10047E-03
     160.4145      58475.1650         0.98065E-04
     160.4145      58515.4927         0.95691E-04
     160.4145      58555.8204         0.93350E-04
     160.4145      58596.1481         0.91042E-04
     160.4145      58636.4758         0.88767E-04
     160.4145      58676.8035         0.86523E-04
     160.4145      58717.1312         0.84312E-04
     160.4145      58757.4589         0.82132E-04
     160.4145      58797.7866         0.79983E-04
     160.4145      58838.1143         0.77867E-04
     160.4145      58878.4420         0.75780E-04
     160.4145      58918.7697         0.73725E-04
     160.4145      58959.0974         0.71701E-04
     160.4145      58999.4251         0.69707E-04
     160.4145      59039.7528         0.67743E-04
     160.4145      59080.0805         0.65809E-04
     160.4145      59120.4082         0.63905E-04
     160.4145      59160.7359         0.62031E-04
     160.4145      59201.0636         0.60186E-04
     160.4145      59241.3913         0.58371E-04
     160.4145      59281.7190         0.56585E-04
     160.4145      59322.0467         0.54828E-04
     160.4145      59362.3744         0.53101E-04
     160.4145      59402.7021         0.51402E-04
     160.4145      59443.0298         0.49732E-04
     160.4145      59483.3575         0.48090E-04
     160.4145      59523.6852         0.46477E-04
     160.4145      59564.0129         0.44893E-04
     160.4145      59604.3406         0.43336E-04
     160.4145      59644.6683         0.41808E-04
     160.4145      59684.9960         0.40309E-04
     160.4145      59725.3237         0.38837E-04
     160.4145      59765.6514         0.37393E-04
     160.4145      59805.9791         0.35977E-04
     160.4145      59846.3068         0.34589E-04
     160.4145      59886.6345         0.33229E-04
     160.4145      59926.9622         0.31897E-04
     160.4145      59967.2899         0.30592E-04
     160.4145      60007.6176         0.29315E-04
     160.4145      60047.9453         0.28066E-04
     160.4145      60088.2730         0.26844E-04
     160.4145      60128.6007         0.25650E-04
     160.4145      60168.9284         0.24484E-04
     160.4145      60209.2561         0.23345E-04
     160.4145      60249.5838         0.22234E-04
     160.4145      60289.9115         0.21150E-04
     160.4145      60330.2392         0.20094E-04
     160.4145      60370.5669         0.19065E-04
     160.4145      60410.8946         0.18065E-04
     160.4145      60451.2223         0.17092E-04
     160.4145      60491.5500         0.16146E-04
     160.4145      60531.8777         0.15228E-04
     160.4145      60572.2054         0.14339E-04
     160.4145      60612.5331         0.13477E-04
     160.4145      60652.8608         0.12642E-04
     160.4145      60693.1885         0.11836E-04
     160.4145      60733.5162         0.11058E-04
     160.4145      60773.8439         0.10308E-04
     160.4145      60814.1716         0.95858E-05
     160.4145      60854.4993         0.88921E-05
     160.4145      60894.8270         0.82267E-05
     160.4145      60935.1547         0.75899E-05
     160.4145      60975.4824         0.69816E-05
     160.4145      61015.8101         0.64020E-05
     160.4145      61056.1378         0.58511E-05
     160.4145      61096.4655         0.53292E-05
     160.4145      61136.7932         0.48363E-05
     160.4145      61177.1209         0.43726E-05
     160.4145      61217.4486         0.39382E-05
     160.4145      61257.7763         0.35333E-05
     160.4145      61298.1040         0.31580E-05
     160.4145      61338.4317         0.28125E-05
     160.4145      61378.7594         0.24969E-05
     160.4145      61419.0871         0.22115E-05
     160.4145      61459.4148         0.19564E-05
     160.4145      61499.7425         0.17317E-05
     160.4145      61540.0702         0.15378E-05
     160.4145      61580.3979         0.13748E-05
     160.4145      61620.7256         0.12429E-05
     160.4145      61661.0533         0.11422E-05
     160.4145      61701.3810         0.10732E-05
     160.4145      61741.7087         0.10359E-05
     160.4145      61782.0364         0.10306E-05
     160.4145      61822.3641         0.10576E-05
     160.4145      61862.6918         0.11171E-05
     160.4145      61903.0195         0.12094E-05
     160.4145      61943.3472         0.13346E-05
     160.4145      61983.6749         0.14932E-05
     160.4145      62024.0026         0.16854E-05
     160.4145      62064.3303         0.19115E-05
     160.4145      62104.6580         0.21718E-05
     160.4145      62144.9857         0.24665E-05
     160.4145      62185.3134         0.27960E-05
     160.4145      62225.6411         0.31607E-05
     160.4145      62265.9688         0.35608E-05
     160.4145      62306.2965         0.39967E-05
     160.4145      62346.6242         0.44688E-05
     160.4145      62386.9519         0.49773E-05
     160.4145      62427.2796         0.55228E-05
     160.4145      62467.6073         0.61054E-05
     160.4145      62507.9350         0.67257E-05
     160.4145      62548.2627         0.73839E-05
     160.4145      62588.5904         0.80806E-05
     160.4145      62628.9181         0.88161E-05
     160.4145      62669.2458         0.95909E-05
     160.4145      62709.5735         0.10405E-04
     160.4145      62749.9012         0.11260E-04
     160.4145      62790.2289         0.12155E-04
     160.4145      62830.5566         0.13091E-04
     160.4145      62870.8843         0.14069E-04
     160.4145      62911.2120         0.15088E-04
     160.4145      62951.5397         0.16151E-04
     160.4145      62991.8674         0.17256E-04
     160.4145      63032.1951         0.18404E-04
     160.4145      63072.5228         0.19597E-04
     160.4145      63112.8505         0.20834E-04
     160.4145      63153.1782         0.22116E-04
     160.4145      63193.5059         0.23444E-04
     160.4145      63233.8336         0.24818E-04
     160.4145      63274.1613         0.26239E-04
     160.4145      63314.4890         0.27707E-04
     160.4145      63354.8167         0.29223E-04
     160.4145      63395.1444         0.30788E-04
     160.4145      63435.4721         0.32403E-04
     160.4145      63475.7998         0.34067E-04
     160.4145      63516.1275         0.35781E-04
     160.4145      63556.4552         0.37547E-04
     160.4145      63596.7829         0.39365E-04
     160.4145      63637.1106         0.41236E-04
     160.4145      63677.4383         0.43160E-04
     160.4145      63717.7660         0.45137E-04
     160.4145      63758.0937         0.47170E-04
     160.4145      63798.4214         0.49259E-04
     160.4145      63838.7491         0.51403E-04
     160.4145      63879.0768         0.53605E-04
     160.4145      63919.4045         0.55865E-04
     160.4145      63959.7322         0.58184E-04
     160.4145      64000.0599         0.60562E-04
     160.4145      64040.3876         0.63001E-04
     160.4145      64080.7153         0.65501E-04
     160.4145      64121.0430         0.68063E-04
     160.4145      64161.3707         0.70689E-04
     160.4145      64201.6984         0.73379E-04
     160.4145      64242.0261         0.76133E-04
     160.4145      64282.3538         0.78954E-04
     160.4145      64322.6815         0.81841E-04
     160.4145      64363.0092         0.84797E-04
     160.4145      64403.3369         0.87822E-04
     160.4145      64443.6646         0.90917E-04
     160.4145      64483.9923         0.94083E-04
     160.4145      64524.3200         0.97321E-04
     160.4145      64564.6477         0.10063E-03
     160.4145      64604.9754         0.10402E-03
     160.4145      64645.3031         0.10748E-03
     160.4145      64685.6308         0.11102E-03
     160.4145      64725.9585         0.11463E-03
     160.4145      64766.2862         0.11833E-03
     160.4145      64806.6139         0.12211E-03
     160.4145      64846.9416         0.12596E-03
     160.4145      64887.2693         0.12990E-03
     160.4145      64927.5970         0.13393E-03
     160.4145      64967.9247         0.13804E-03
     160.4145      65008.2524         0.14224E-03
     160.4145      65048.5801         0.14652E-03
     160.4145      65088.9078         0.15090E-03
     160.4145      65129.2355         0.15537E-03
     160.4145      65169.5632         0.15993E-03
     160.4145      65209.8909         0.16458E-03
     160.4145      65250.2186         0.16933E-03
     160.4145      65290.5463         0.17418E-03
     160.4145      65330.8740         0.17913E-03
     160.4145      65371.2017         0.18418E-03
     160.4145      65411.5294         0.18933E-03
     160.4145      65451.8571         0.19458E-03
     160.4145      65492.1848         0.19994E-03
     160.4145      65532.5125         0.20541E-03
     160.4145      65572.8402         0.21099E-03
     160.4145      65613.1679         0.21668E-03
     160.4145      65653.4956         0.22248E-03
     160.4145      65693.8233         0.22840E-03
     160.4145      65734.1510         0.23443E-03
     160.4145      65774.4787         0.24059E-03
     160.4145      65814.8064         0.24686E-03
     160.4145      65855.1341         0.25326E-03
     160.4145      65895.4618         0.25978E-03
     160.4145      65935.7895         0.26644E-03
     160.4145      65976.1172         0.27322E-03
     160.4145      66016.4449         0.28013E-03
     160.4145      66056.7726         0.28718E-03
     160.4145      66097.1003         0.29436E-03
     160.4145      66137.4280         0.30169E-03
     160.4145      66177.7557         0.30915E-03
     160.4145      66218.0834         0.31676E-03
     160.4145      66258.4111         0.32452E-03
     160.4145      66298.7388         0.33242E-03
     160.4145      66339.0665         0.34048E-03
     160.4145      66379.3942         0.34869E-03
     160.4145      66419.7219         0.35706E-03
     160.4145      66460.0496         0.36559E-03
     160.4145      66500.3773         0.37428E-03
     160.4145      66540.7050         0.38314E-03
     160.4145      66581.0327         0.39216E-03
     160.4145      66621.3604         0.40136E-03
     160.4145      66661.6881         0.41074E-03
     160.4145      66702.0158         0.42029E-03
     160.4145      66742.3435         0.43003E-03
     160.4145      66782.6712         0.43995E-03
     160.4145      66822.9989         0.45006E-03
     160.4145      66863.3266         0.46036E-03
     160.4145      66903.6543         0.47085E-03
     160.4145      66943.9820         0.48155E-03
     160.4145      66984.3097         0.49245E-03
     160.4145      67024.6374         0.50356E-03
     160.4145      67064.9651         0.51487E-03
     160.4145      67105.2928         0.52640E-03
     160.4145      67145.6205         0.53815E-03
     160.4145      67185.9482         0.55012E-03
     160.4145      67226.2759         0.56232E-03
     160.4145      67266.6036         0.57475E-03
     160.4145      67306.9313         0.58742E-03
     160.4145      67347.2590         0.60033E-03
     160.4145      67387.5867         0.61348E-03
     160.4145      67427.9144         0.62688E-03
     160.4145      67468.2421         0.64053E-03
     160.4145      67508.5698         0.65445E-03
     160.4145      67548.8975         0.66863E-03
     160.4145      67589.2252         0.68307E-03
     160.4145      67629.5529         0.69780E-03
     160.4145      67669.8806         0.71280E-03
     160.4145      67710.2083         0.72808E-03
     160.4145      67750.5360         0.74366E-03
     160.4145      67790.8637         0.75954E-03
     160.4145      67831.1914         0.77572E-03
     160.4145      67871.5191         0.79220E-03
     160.4145      67911.8468         0.80900E-03
     160.4145      67952.1745         0.82613E-03
     160.4145      67992.5022         0.84358E-03
     160.4145      68032.8299         0.86136E-03
     160.4145      68073.1576         0.87948E-03
     160.4145      68113.4853         0.89795E-03
     160.4145      68153.8130         0.91678E-03
     160.4145      68194.1407         0.93597E-03
     160.4145      68234.4684         0.95551E-03
     160.4145      68274.7961         0.97545E-03
     160.4145      68315.1238         0.99576E-03
     160.4145      68355.4515         0.10165E-02
     160.4145      68395.7792         0.10376E-02
     160.4145      68436.1069         0.10591E-02
     160.4145      68476.4346         0.10810E-02
     160.4145      68516.7623         0.11034E-02
     160.4145      68557.0900         0.11262E-02
     160.4145      68597.4177         0.11494E-02
     160.4145      68637.7454         0.11731E-02
     160.4145      68678.0731         0.11973E-02
     160.4145      68718.4008         0.12219E-02
     160.4145      68758.7285         0.12470E-02
     160.4145      68799.0562         0.12726E-02
     160.4145      68839.3839         0.12987E-02
     160.4145      68879.7116         0.13252E-02
     160.4145      68920.0393         0.13524E-02
     160.4145      68960.3670         0.13801E-02
     160.4145      69000.6947         0.14082E-02
     160.4145      69041.0224         0.14370E-02
     160.4145      69081.3501         0.14664E-02
     160.4145      69121.6778         0.14963E-02
     160.4145      69162.0055         0.15268E-02
     160.4145      69202.3332         0.15579E-02
     160.4145      69242.6609         0.15896E-02
     160.4145      69282.9886         0.16220E-02
     160.4145      69323.3163         0.16550E-02
     160.4145      69363.6440         0.16887E-02
     160.4145      69403.9717         0.17231E-02
     160.4145      69444.2994         0.17581E-02
     160.4145      69484.6271         0.17938E-02
     160.4145      69524.9548         0.18303E-02
     160.4145      69565.2825         0.18675E-02
     160.4145      69605.6102         0.19055E-02
     160.4145      69645.9379         0.19442E-02
     160.4145      69686.2656         0.19838E-02
     160.4145      69726.5933         0.20241E-02
     160.4145      69766.9210         0.20653E-02
     160.4145      69807.2487         0.21073E-02
     160.4145      69847.5764         0.21501E-02
     160.4145      69887.9041         0.21939E-02
     160.4145      69928.2318         0.22385E-02
     160.4145      69968.5595         0.22841E-02
     160.4145      70008.8872         0.23306E-02
     160.4145      70049.2149         0.23781E-02
     160.4145      70089.5426         0.24266E-02
     160.4145      70129.8703         0.24761E-02
     160.4145      70170.1980         0.25266E-02
     160.4145      70210.5257         0.25782E-02
     160.4145      70250.8534         0.26309E-02
     160.4145      70291.1811         0.26847E-02
     160.4145      70331.5088         0.27395E-02
     160.4145      70371.8365         0.27956E-02
     160.4145      70412.1642         0.28529E-02
     160.4145      70452.4919         0.29114E-02
     160.4145      70492.8196         0.29711E-02
     160.4145      70533.1473         0.30322E-02
     160.4145      70573.4750         0.30945E-02
     160.4145      70613.8027         0.31582E-02
     160.4145      70654.1304         0.32232E-02
     160.4145      70694.4581         0.32896E-02
     160.4145      70734.7858         0.33575E-02
     160.4145      70775.1135         0.34269E-02
     160.4145      70815.4412         0.34978E-02
     160.4145      70855.7689         0.35702E-02
     160.4145      70896.0966         0.36443E-02
     160.4145      70936.4243         0.37199E-02
     160.4145      70976.7520         0.37973E-02
     160.4145      71017.0797         0.38763E-02
     160.4145      71057.4074         0.39571E-02
     160.4145      71097.7351         0.40397E-02
     160.4145      71138.0628         0.41241E-02
     160.4145      71178.3905         0.42105E-02
     160.4145      71218.7182         0.42988E-02
     160.4145      71259.0459         0.43890E-02
     160.4145      71299.3736         0.44813E-02
     160.4145      71339.7013         0.45757E-02
     160.4145      71380.0290         0.46723E-02
     160.4145      71420.3567         0.47710E-02
     160.4145      71460.6844         0.48721E-02
     160.4145      71501.0121         0.49754E-02
     160.4145      71541.3398         0.50812E-02
     160.4145      71581.6675         0.51893E-02
     160.4145      71621.9952         0.53000E-02
     160.4145      71662.3229         0.54133E-02
     160.4145      71702.6506         0.55292E-02
     160.4145      71742.9783         0.56479E-02
     160.4145      71783.3060         0.57693E-02
     160.4145      71823.6337         0.58936E-02
     160.4145      71863.9614         0.60208E-02
     160.4145      71904.2891         0.61511E-02
     160.4145      71944.6168         0.62845E-02
     160.4145      71984.9445         0.64211E-02
     160.4145      72025.2722         0.65610E-02
     160.4145      72065.5999         0.67042E-02
     160.4145      72105.9276         0.68509E-02
     160.4145      72146.2553         0.70012E-02
     160.4145      72186.5830         0.71552E-02
     160.4145      72226.9107         0.73129E-02
     160.4145      72267.2384         0.74745E-02
     160.4145      72307.5661         0.76402E-02
     160.4145      72347.8938         0.78099E-02
     160.4145      72388.2215         0.79838E-02
     160.4145      72428.5492         0.81621E-02
     160.4145      72468.8769         0.83449E-02
     160.4145      72509.2046         0.85322E-02
     160.4145      72549.5323         0.87243E-02
     160.4145      72589.8600         0.89213E-02
     196.2225      32262.1600         0.30522E+00
     196.2225      32302.4877         0.31429E+00
     196.2225      32342.8154         0.32366E+00
     196.2225      32383.1431         0.33336E+00
     196.2225      32423.4708         0.34339E+00
     196.2225      32463.7985         0.35377E+00
     196.2225      32504.1262         0.36451E+00
     196.2225      32544.4539         0.37563E+00
     196.2225      32584.7816         0.38714E+00
     196.2225      32625.1093         0.39906E+00
     196.2225      32665.4370         0.41141E+00
     196.2225      32705.7647         0.42420E+00
     196.2225      32746.0924         0.43746E+00
     196.2225      32786.4201         0.45120E+00
     196.2225      32826.7478         0.46543E+00
     196.2225      32867.0755         0.48020E+00
     196.2225      32907.4032         0.49551E+00
     196.2225      32947.7309         0.51140E+00
     196.2225      32988.0586         0.52787E+00
     196.2225      33028.3863         0.54498E+00
     196.2225      33068.7140         0.56274E+00
     196.2225      33109.0417         0.58117E+00
     196.2225      33149.3694         0.60032E+00
     196.2225      33189.6971         0.62021E+00
     196.2225      33230.0248         0.64087E+00
     196.2225      33270.3525         0.66236E+00
     196.2225      33310.6802         0.68470E+00
     196.2225      33351.0079         0.70792E+00
     196.2225      33391.3356         0.73209E+00
     196.2225      33431.6633         0.75723E+00
     196.2225      33471.9910         0.78340E+00
     196.2225      33512.3187         0.81066E+00
     196.2225      33552.6464         0.83903E+00
     196.2225      33592.9741         0.86861E+00
     196.2225      33633.3018         0.89942E+00
     196.2225      33673.6295         0.93154E+00
     196.2225      33713.9572         0.96504E+00
     196.2225      33754.2849         0.99999E+00
     196.2225      33794.6126         0.10365E+01
     196.2225      33834.9403         0.10745E+01
     196.2225      33875.2680         0.11143E+01
     196.2225      33915.5957         0.11558E+01
     196.2225      33955.9234         0.11992E+01
     196.2225      33996.2511         0.12446E+01
     196.2225      34036.5788         0.12921E+01
     196.2225      34076.9065         0.13417E+01
     196.2225      34117.2342         0.13937E+01
     196.2225      34157.5619         0.14481E+01
     196.2225      34197.8896         0.15052E+01
     196.2225      34238.2173         0.15650E+01
     196.2225      34278.5450         0.16276E+01
     196.2225      34318.8727         0.16934E+01
     196.2225      34359.2004         0.17624E+01
     196.2225      34399.5281         0.18349E+01
     196.2225      34439.8558         0.19110E+01
     196.2225      34480.1835         0.19911E+01
     196.2225      34520.5112         0.20752E+01
     196.2225      34560.8389         0.21638E+01
     196.2225      34601.1666         0.22571E+01
     196.2225      34641.4943         0.23554E+01
     196.2225      34681.8220         0.24589E+01
     196.2225      34722.1497         0.25682E+01
     196.2225      34762.4774         0.26835E+01
     196.2225      34802.8051         0.28053E+01
     196.2225      34843.1328         0.29340E+01
     196.2225      34883.4605         0.30701E+01
     196.2225      34923.7882         0.32141E+01
     196.2225      34964.1159         0.33666E+01
     196.2225      35004.4436         0.35283E+01
     196.2225      35044.7713         0.36997E+01
     196.2225      35085.0990         0.38817E+01
     196.2225      35125.4267         0.40751E+01
     196.2225      35165.7544         0.42807E+01
     196.2225      35206.0821         0.44995E+01
     196.2225      35246.4098         0.47325E+01
     196.2225      35286.7375         0.49810E+01
     196.2225      35327.0652         0.52462E+01
     196.2225      35367.3929         0.55295E+01
     196.2225      35407.7206         0.58325E+01
     196.2225      35448.0483         0.61568E+01
     196.2225      35488.3760         0.65045E+01
     196.2225      35528.7037         0.68775E+01
     196.2225      35569.0314         0.72783E+01
     196.2225      35609.3591         0.77095E+01
     196.2225      35649.6868         0.81739E+01
     196.2225      35690.0145         0.86749E+01
     196.2225      35730.3422         0.92160E+01
     196.2225      35770.6699         0.98014E+01
     196.2225      35810.9976         0.10436E+02
     196.2225      35851.3253         0.11124E+02
     196.2225      35891.6530         0.11872E+02
     196.2225      35931.9807         0.12687E+02
     196.2225      35972.3084         0.13577E+02
     196.2225      36012.6361         0.14549E+02
     196.2225      36052.9638         0.15614E+02
     196.2225      36093.2915         0.16783E+02
     196.2225      36133.6192         0.18069E+02
     196.2225      36173.9469         0.19487E+02
     196.2225      36214.2746         0.21055E+02
     196.2225      36254.6023         0.22794E+02
     196.2225      36294.9300         0.24726E+02
     196.2225      36335.2577         0.26880E+02
     196.2225      36375.5854         0.29288E+02
     196.2225      36415.9131         0.31989E+02
     196.2225      36456.2408         0.35029E+02
     196.2225      36496.5685         0.38462E+02
     196.2225      36536.8962         0.42353E+02
     196.2225      36577.2239         0.46781E+02
     196.2225      36617.5516         0.51839E+02
     196.2225      36657.8793         0.57642E+02
     196.2225      36698.2070         0.64327E+02
     196.2225      36738.5347         0.72064E+02
     196.2225      36778.8624         0.81059E+02
     196.2225      36819.1901         0.91562E+02
     196.2225      36859.5178         0.10388E+03
     196.2225      36899.8455         0.11839E+03
     196.2225      36940.1732         0.13554E+03
     196.2225      36980.5009         0.15588E+03
     196.2225      37020.8286         0.18003E+03
     196.2225      37061.1563         0.20870E+03
